dropout,noise,lr,batch_size,temperature,loss,val_loss,res,clusters,NMI final,ARI final,CA final,val_NMI final,val_ARI final,val_CA final,final_loss,final_val_loss
0.9,0,0.1,128,0.07,"[227.92083263397217, 201.90857601165771, 195.33345794677734, 188.153302192688, 184.08347916603088, 179.4437837600708, 176.963609457016, 175.39661836624146, 172.92884922027588, 170.28459811210632, 167.88525414466858, 166.3584761619568, 165.0545256137848, 163.92293190956116, 162.35378241539001, 159.6427342891693, 157.4793210029602, 156.91856861114502, 157.6350543498993, 154.81241965293884, 154.50835943222046, 152.86351490020752, 152.82069325447083, 152.6641285419464, 151.59820199012756, 151.42119669914246, 149.49247026443481, 149.46584916114807, 146.1361744403839, 147.37900829315186, 146.82123446464539, 145.22401356697083, 146.2789831161499, 145.6242606639862, 144.78944206237793, 144.01631808280945, 143.1469759941101, 143.39198470115662, 142.38200664520264, 140.61451411247253, 139.7138864994049, 140.24993920326233, 140.5072681903839, 140.70756649971008, 138.89705967903137, 137.07652115821838, 138.4174449443817]","[46.404993772506714, 42.91540116071701, 41.57347398996353, 40.55327844619751, 40.139074206352234, 38.35006359219551, 38.32705107331276, 39.790650606155396, 38.08793097734451, 38.07808309793472, 37.0701299905777, 36.44511899352074, 35.68320655822754, 36.08317220211029, 36.8326416015625, 35.123776629567146, 35.102179169654846, 34.04666505753994, 34.54900848865509, 33.85899432003498, 34.05364474654198, 33.71333946892992, 33.966200947761536, 32.84854605048895, 33.73177629709244, 34.245638489723206, 33.26006889343262, 32.50264263153076, 32.548379766754806, 33.00261843204498, 32.22094690799713, 33.16179394721985, 32.72847867012024, 32.48084816336632, 31.7244071662426, 32.18758915364742, 32.150105983018875, 31.43988409638405, 33.484787940979004, 31.97036199271679, 30.957155346870422, 30.92283257097006, 30.910528707318008, 31.49811931233853, 33.25779342651367, 31.796538084745407, 31.462632685899734]",0.06,6,0.86393,0.90757,0.87412,0.82523,0.87238,0.86537,138.4174449443817,31.462632685899734
0.3,0,0.5,32,0.07,"[75.67527893185616, 26.028246657922864, 18.622934890910983, 14.014109296258539, 10.824879332445562, 9.250618156976998, 8.67461888352409, 7.683407318778336, 6.13669993635267, 6.35217562422622, 5.813277435488999, 6.129543260671198, 4.968773088767193, 5.1027879966422915, 4.1370909861288965, 4.6291105025447905, 4.400884345872328, 4.205889975652099, 3.767345604021102, 3.800568272359669]","[7.9926526516683225, 6.094959777605254, 4.471143522114289, 4.199179962277412, 3.5740586649626493, 3.2182436056318693, 3.166121439629933, 2.942161677055992, 2.926529227173887, 2.360668059263844, 2.339466447756422, 2.24539020517841, 2.5089259144151583, 2.0794519055634737, 2.1102756038308144, 1.7153821242973208, 2.420214693294838, 2.1415794178901706, 2.179920037087868, 2.2836332167498767]",0.3,5,0.67119,0.64967,0.77359,0.54947,0.54155,0.72607,3.800568272359669,2.2836332167498767
0.1,0,0.2,256,0.07,"[88.05165231227875, 32.69766879081726, 12.978310883045197, 7.145093984901905, 4.74448424205184, 3.504175316542387, 2.8797788992524147, 2.5487466752529144, 2.1540988944470882, 2.007746748626232, 1.7855235785245895, 1.7383458465337753, 1.6116272918879986, 1.5110310576856136, 1.4583125691860914, 1.3838278520852327, 1.332272605970502, 1.2335879635065794, 1.1988838016986847, 1.1453760359436274, 1.09713083691895, 1.0566851943731308, 1.0123662780970335, 0.9936353545635939, 1.0031902305781841, 0.9703004341572523, 0.9449271494522691]","[11.76424840092659, 4.1013693392742425, 2.2112371982075274, 1.5329839765909128, 1.2727296501398087, 0.8909048497680487, 0.8264763861880056, 0.8045956580899656, 0.6731723934408365, 0.6294422298669815, 0.6191975176334381, 0.639709104783833, 0.5840985685590567, 0.5362437516450882, 0.5390370786190033, 0.4959406376001425, 0.4809391975431936, 0.4301699578645639, 0.4368622511610738, 0.4411430075779208, 0.41136424243450165, 0.3960318297140475, 0.37738302648062927, 0.39879312814446166, 0.38716060519254825, 0.3959069699048996, 0.38549420684557845]",0.4,5,0.31446,0.21894,0.44532,0.28405,0.19841,0.43424,0.9449271494522691,0.38549420684557845
0.6,0,0.8,512,0.07,"[68.3935661315918, 56.65041732788086, 49.90733528137207, 44.56800818443298, 39.50357985496521, 35.06913495063782, 32.02776026725769, 29.426305770874023, 27.89054250717163, 25.836787462234497, 24.425023078918457, 23.093992590904236, 21.816450715065002, 21.05812168121338, 20.40401291847229, 19.529191732406616, 19.19881522655487, 18.378100633621216, 17.828869342803955, 17.053203344345093, 16.624237895011902, 16.659796118736267, 16.311222672462463, 15.776419878005981, 15.67342472076416, 15.29207706451416, 15.134376883506775, 14.80130398273468, 14.598353266716003, 14.397446811199188, 13.824862480163574, 14.089781284332275, 13.666237711906433, 13.688093662261963, 13.408235728740692, 13.257981777191162, 13.097980618476868, 13.03726840019226, 12.760663568973541, 12.49605131149292, 12.557746171951294, 12.420121252536774, 12.104113936424255, 12.240749537944794, 12.043396949768066, 12.009666979312897, 11.834532797336578, 11.72948271036148, 11.559136867523193, 11.630056321620941, 11.510311245918274]","[14.480064868927002, 12.764947175979614, 11.28148889541626, 10.17275881767273, 9.123517751693726, 8.357881784439087, 7.906820058822632, 7.5313591957092285, 6.836966156959534, 6.62824821472168, 6.425719618797302, 6.375104188919067, 6.115128517150879, 5.7484084367752075, 5.706633448600769, 5.511975288391113, 5.613955020904541, 5.347164511680603, 5.295181035995483, 5.410531163215637, 5.203016996383667, 5.216536521911621, 5.141362428665161, 5.105203986167908, 5.031539678573608, 4.813994407653809, 4.824702143669128, 4.6725547313690186, 4.734112620353699, 4.730132102966309, 4.721254229545593, 4.6564754247665405, 4.739103555679321, 4.595844149589539, 4.578118085861206, 4.5196250677108765, 4.431818246841431, 4.589381456375122, 4.532078146934509, 4.5553624629974365, 4.393035173416138, 4.415214776992798, 4.280749440193176, 4.372882843017578, 4.348372101783752, 4.4536871910095215, 4.214031457901001, 4.272638440132141, 4.253900647163391, 4.456449508666992, 4.299422264099121]",0.2,7,0.86318,0.90749,0.87596,0.83437,0.89094,0.87004,11.510311245918274,4.299422264099121
0.6,0,0.3,32,0.07,"[266.7291106879711, 152.63574329018593, 120.11445785313845, 103.16344306617975, 86.19479036331177, 77.43981486558914, 71.77953733503819, 67.57368325442076, 64.68244928121567, 58.57476847246289, 58.62910418212414, 53.76919078081846, 50.00268700346351, 48.74874921888113, 46.09351398795843, 47.58118139207363, 44.347538352012634, 45.84631002927199, 41.61508459597826, 42.32248654961586, 41.1603903695941, 41.67421356588602]","[43.56279073935002, 33.320064544677734, 29.825286274775863, 25.92948628216982, 22.64460622072511, 20.70005851984024, 19.57620715163648, 20.01454731822014, 18.438361901789904, 18.658047884702682, 19.186084777116776, 17.72770842607133, 17.0343481808668, 16.270750710275024, 15.735988083481061, 16.015481513692066, 15.97548439205275, 13.998078913980862, 14.730125257367035, 15.580128699541092, 15.750458026304841, 15.454677978159452]",0.2,7,0.87723,0.92284,0.89213,0.81748,0.86192,0.86304,41.67421356588602,15.454677978159452
0.8,0,4.0,512,0.07,"[83.0026183128357, 80.8549690246582, 78.5006651878357, 75.29882478713989, 72.95424270629883, 71.19310331344604, 69.7186484336853, 67.90268850326538, 66.45081853866577, 65.11217212677002, 63.92310285568237, 63.01669931411743, 62.02665328979492, 61.468985080718994, 60.39678716659546, 59.717679023742676, 58.82260274887085, 58.02470254898071, 57.32365846633911, 56.547882080078125, 55.78745460510254, 54.89617300033569, 54.42585325241089, 53.568899631500244, 52.946407318115234, 52.447904109954834, 51.717660665512085, 51.74303412437439, 50.92635178565979, 50.29997968673706, 49.931734561920166, 49.52127242088318, 49.15575075149536, 48.732630014419556, 48.60891342163086, 47.99183416366577, 47.67212677001953, 47.18830847740173, 46.93479037284851, 46.90635013580322, 46.80183959007263, 46.58656048774719, 46.25938296318054, 46.13096213340759, 45.88548254966736, 45.62175393104553, 45.434765338897705, 44.88600015640259, 44.68738412857056, 44.560479164123535, 44.205594301223755, 44.289692640304565, 43.760345220565796, 44.05757284164429, 43.25599789619446, 43.682825326919556, 43.29168939590454, 43.16782331466675, 43.002243757247925, 42.77147674560547]","[19.795865058898926, 19.365575313568115, 18.58749008178711, 17.877156734466553, 17.390885829925537, 16.97122621536255, 16.558339595794678, 16.14857053756714, 15.839773178100586, 15.597529888153076, 15.250308513641357, 14.967956066131592, 15.079853057861328, 14.711540699005127, 14.356328010559082, 14.307124137878418, 14.048792362213135, 14.003187656402588, 13.754401683807373, 13.449343204498291, 13.421568870544434, 13.276528358459473, 13.086341381072998, 12.817262649536133, 12.686006784439087, 12.68436574935913, 12.504985809326172, 12.218689441680908, 12.294980764389038, 12.16678500175476, 12.075899839401245, 11.948301792144775, 11.822307109832764, 11.855316638946533, 11.703990459442139, 11.68229603767395, 11.683682918548584, 11.692879915237427, 11.349669694900513, 11.573493480682373, 11.337839841842651, 11.364952802658081, 11.521045207977295, 11.274054765701294, 11.190899848937988, 11.163108348846436, 11.44065523147583, 11.280038595199585, 11.15931749343872, 10.991357803344727, 10.861749649047852, 10.856218099594116, 10.90426230430603, 10.752311944961548, 10.865628480911255, 10.777920007705688, 10.663378953933716, 10.640149116516113, 10.924428462982178, 10.623993873596191]",0.08,7,0.8938,0.93814,0.8988,0.85671,0.90851,0.88405,42.77147674560547,10.623993873596191
0.7,0,0.3,1024,0.07,"[41.60866069793701, 36.542006492614746, 34.65559911727905, 33.41826152801514, 32.290852546691895, 31.156907081604004, 30.247745513916016, 29.041532039642334, 28.085691928863525, 27.154014110565186, 26.340355396270752, 25.594584465026855, 24.88552713394165, 23.99609136581421, 23.497984647750854, 22.592270135879517, 22.250392198562622, 21.67412567138672, 21.153623580932617, 20.705623149871826, 20.268632888793945, 19.689079761505127, 19.272507190704346, 19.09653639793396, 18.813684225082397, 18.507401704788208, 18.025087356567383, 17.7926242351532, 17.576418161392212, 17.302992582321167, 17.17464804649353, 16.84099507331848, 16.730324268341064, 16.581159114837646, 16.480092763900757, 16.149568796157837, 16.08398175239563, 15.794274806976318, 15.59962773323059, 15.721462488174438, 15.327939987182617, 15.16509222984314, 15.138486862182617, 15.009322881698608, 14.837692737579346, 14.69328784942627, 14.764632225036621, 14.428495645523071, 14.47101879119873, 14.29319953918457, 14.31010103225708, 14.2993745803833, 14.055845260620117]","[11.297498226165771, 10.372964859008789, 10.104491710662842, 9.641063690185547, 9.282246351242065, 9.002043962478638, 8.614750623703003, 8.377203941345215, 8.027275800704956, 7.733932733535767, 7.430449485778809, 7.1385276317596436, 7.052789688110352, 7.183811664581299, 6.647065877914429, 6.714656591415405, 6.600116968154907, 6.331876993179321, 6.423878192901611, 6.1492531299591064, 6.092716693878174, 5.931961536407471, 5.7841362953186035, 5.908254623413086, 5.718748092651367, 5.7610023021698, 5.75348162651062, 5.479006767272949, 5.522948503494263, 5.519083261489868, 5.433083534240723, 5.478161811828613, 5.297607421875, 5.413705348968506, 5.2505950927734375, 5.146178841590881, 5.1701600551605225, 5.117677330970764, 5.099944353103638, 5.0437339544296265, 5.1405709981918335, 5.07919180393219, 5.1088738441467285, 4.956318616867065, 4.949153542518616, 5.097667455673218, 5.12985372543335, 4.900580525398254, 4.819040894508362, 4.916099548339844, 4.918604135513306, 4.875190854072571, 4.908159375190735]",0.1,6,0.88647,0.93153,0.8923,0.85962,0.91024,0.88016,14.055845260620117,4.908159375190735
0.1,0,0.004,512,0.07,"[6.346608325839043, 1.8374664932489395, 1.1073804944753647, 0.8969072923064232, 0.732788123190403, 0.6654811203479767, 0.6002731621265411, 0.5543216951191425, 0.5160275474190712, 0.4965522959828377, 0.4718468263745308, 0.4468850623816252, 0.4355841428041458, 0.4218880347907543, 0.41060984320938587, 0.3950380012392998, 0.3884451873600483, 0.37592923268675804, 0.3676504883915186, 0.35932729206979275, 0.35678246803581715]","[0.680543377995491, 0.48342718183994293, 0.3882562667131424, 0.3385432958602905, 0.29842716455459595, 0.2844672277569771, 0.2875018008053303, 0.2524956576526165, 0.2527545802295208, 0.2627771645784378, 0.23814081028103828, 0.240761861205101, 0.23279030248522758, 0.22202416136860847, 0.22514619305729866, 0.23057115450501442, 0.2035473883152008, 0.22257541120052338, 0.20644503086805344, 0.21172552928328514, 0.210014708340168]",0.6,5,0.45451,0.49876,0.68723,0.35734,0.37054,0.59844,0.35678246803581715,0.210014708340168
0.3,0,0.1,256,0.07,"[35.33485162258148, 11.448210448026657, 6.978685311973095, 5.4389960914850235, 4.360803537070751, 3.8385607451200485, 3.37109949067235, 3.151830330491066, 2.781066756695509, 2.6523318141698837, 2.4452866725623608, 2.383134040981531, 2.223285458981991, 2.1880312599241734, 2.0937362499535084, 1.9708736203610897, 1.9615352004766464, 1.8888763450086117, 1.7956117801368237, 1.8537667319178581, 1.6834814231842756, 1.7155933752655983]","[4.114067423332017, 2.71851994991448, 2.0963516712217825, 1.9495524406374898, 1.6528761088848114, 1.6021897733444348, 1.4731897473393474, 1.4298974692355841, 1.355575555563064, 1.3264109134688624, 1.2176698178082006, 1.3624297052629117, 1.3051235228776932, 1.2058951884500857, 1.1716362446313724, 1.2297636270523071, 1.2068761527552851, 1.1027468114625663, 1.1284166276454926, 1.179072594641184, 1.1418364699929953, 1.146343716973206]",0.4,4,0.54488,0.44939,0.67172,0.52798,0.46037,0.66926,1.7155933752655983,1.146343716973206
0.8,0,0.1,512,0.07,"[71.8186731338501, 63.533793926239014, 60.11634016036987, 57.162439823150635, 54.44387626647949, 52.379435539245605, 50.74851322174072, 49.31686282157898, 48.043153285980225, 47.09732699394226, 45.7745566368103, 45.164334297180176, 44.08525085449219, 43.4538049697876, 42.84116530418396, 41.85573434829712, 41.384483098983765, 40.675867795944214, 39.962096214294434, 39.48183035850525, 38.81659007072449, 38.647212743759155, 38.23377728462219, 37.72646164894104, 37.50855588912964, 37.246068239212036, 36.84273147583008, 36.49548411369324, 35.81686615943909, 36.02054524421692, 35.426759481430054, 35.10749530792236, 34.5752272605896, 34.61792230606079, 34.16157674789429, 33.475361824035645, 33.602617263793945, 33.913820028305054, 33.48388171195984, 33.423424243927, 32.89160370826721, 32.682005405426025, 32.200127840042114, 32.64988040924072, 32.39433431625366, 31.812763452529907, 32.35434889793396, 31.681349992752075]","[15.710890293121338, 14.861774444580078, 14.12230920791626, 13.549858093261719, 12.97048020362854, 12.34479308128357, 12.168890476226807, 11.92156982421875, 11.928542852401733, 11.423481464385986, 11.189442157745361, 11.082127332687378, 10.813490390777588, 10.682351350784302, 10.69986367225647, 10.58150053024292, 10.225533246994019, 10.277899503707886, 10.221522092819214, 10.229677677154541, 9.985010623931885, 10.021966934204102, 9.601098537445068, 9.811586618423462, 9.82295298576355, 9.510435581207275, 9.81190538406372, 9.484593152999878, 9.589009761810303, 9.564464330673218, 9.436317205429077, 9.436818361282349, 9.383331537246704, 9.362680673599243, 9.15994119644165, 9.290545225143433, 9.432979583740234, 9.284912824630737, 9.026693344116211, 9.0331449508667, 9.186714887619019, 8.988442659378052, 9.126752376556396, 8.939971923828125, 9.16364574432373, 9.106680870056152, 9.035515308380127, 9.29218578338623]",0.09,7,0.87424,0.91512,0.88079,0.85435,0.90368,0.88016,31.681349992752075,9.29218578338623
0.4,0,0.004,128,0.07,"[64.10452127456665, 20.411156684160233, 13.585166320204735, 10.024618297815323, 8.934384822845459, 7.324763834476471, 6.234125196933746, 5.869579665362835, 5.5881678238511086, 4.992523655295372, 4.760567881166935, 4.413984328508377, 4.159907475113869, 4.144490599632263, 3.88432215154171, 3.5532567352056503, 3.3441883958876133, 3.438653476536274, 3.3450970984995365, 3.159325610846281, 3.05608306825161, 3.0165473856031895, 2.838742256164551, 2.8158633336424828, 2.7672035582363605, 2.6466448046267033, 2.642543949186802, 2.419192787259817, 2.4934604726731777, 2.4313717000186443, 2.3937533237040043, 2.3399236239492893, 2.3155749514698982, 2.2796506322920322, 2.144722878932953]","[7.836338746547881, 5.83928154707246, 4.809543073177338, 4.462023627769668, 4.033859688031953, 3.788034611963667, 3.414145672315499, 3.2830558359564748, 3.4493727684020996, 3.185012590896804, 3.3514346182346344, 3.1130310654625646, 2.968936402350664, 3.020081466434931, 2.92409448325634, 2.936222749951412, 3.1356083266437054, 2.8613116770866327, 2.8187651157495566, 2.899846515036188, 2.9433553696144372, 2.8809699893026846, 2.800617820030311, 2.6934822499752045, 2.791454675796558, 2.664552143221954, 2.743621307599824, 2.624072971928399, 2.481563100242056, 2.584477481432259, 2.431879106166889, 2.7412352144747274, 2.561796136200428, 2.4985577582847327, 2.5058323859702796]",0.9,11,0.59496,0.47037,0.55468,0.62141,0.50439,0.59767,2.144722878932953,2.5058323859702796
0.9,0,0.5,64,0.07,"[410.3426265716553, 350.7451627254486, 330.81279397010803, 318.51066398620605, 310.721093416214, 299.7167935371399, 295.21570658683777, 289.8075656890869, 288.56438994407654, 281.97307777404785, 281.0663068294525, 274.2663962841034, 271.1862576007843, 268.31383085250854, 265.0745298862457, 265.64682960510254, 262.94986867904663, 262.8912398815155, 255.54822635650635, 255.3315978050232, 255.15581393241882, 250.93092489242554, 249.42435383796692, 248.45201754570007, 244.669531583786, 245.15350461006165, 244.12230014801025, 241.53622961044312, 237.85530352592468, 241.16491055488586, 235.8449809551239, 239.2574713230133, 234.88540875911713, 238.21791529655457, 235.68532371520996, 233.56665098667145, 233.5830785036087, 230.69794750213623, 231.49926733970642, 229.33500480651855]","[80.74694991111755, 73.97677195072174, 70.20346987247467, 69.5603095293045, 66.94422614574432, 64.32610073685646, 63.01766665279865, 62.553226321935654, 60.81186696887016, 62.272292375564575, 59.89652016758919, 60.51840913295746, 59.63719964027405, 59.59318208694458, 57.6960284113884, 58.12601554393768, 57.012883401010185, 56.445780515670776, 56.42481282353401, 55.459869772195816, 55.018032640218735, 56.117231011390686, 54.17932628467679, 55.494399055838585, 53.24121010303497, 54.29380063991994, 54.884376525878906, 53.09995683468878, 54.372328758239746, 53.575214579701424, 53.68644845485687, 53.040630638599396, 53.90893816947937, 52.40880333259702, 53.99429893493652, 51.134352535009384, 51.607289887964725, 54.074193216860294, 51.47256913781166, 53.71881139278412]",0.08,7,0.86144,0.90147,0.87596,0.80999,0.84916,0.85681,229.33500480651855,53.71881139278412
